# time(ps), Replica_0 Replica_1 Replica_2 Replica_3 Replica_4 Replica_5 Replica_6 Replica_7 Replica_8 Replica_9 Replica_10
# NetCDF: output.nc
# Checkpoint: output_checkpoint.nc
# Replicas processed: 0,1,2,3,4,5,6,7,8,9,10
# Skip: 1, dt: 5.0000 ps
1130.0 9.9326 9.4918 9.8542 9.4067 6.2972 8.6271 7.9111 8.8814 10.2890 9.3612 3.6123
1135.0 10.0196 9.5625 9.2679 9.1329 6.3595 8.9594 8.4375 8.9358 9.7777 10.0027 3.5356
1140.0 9.6810 9.6704 9.5573 9.8283 6.9016 8.7344 8.3512 8.7885 9.8687 10.0500 3.6235
1145.0 9.9702 9.5560 10.4952 9.1749 6.0676 8.5388 8.1799 9.1257 9.9978 9.5605 3.3042
1150.0 9.1975 9.5664 10.1602 9.8601 6.7296 7.9108 8.9631 9.4767 9.5996 9.9217 3.5482
1155.0 9.9507 10.3502 10.6172 10.3795 6.4709 8.0100 9.5718 8.9023 9.6225 9.9146 3.2424
1160.0 10.4273 10.1491 10.1277 10.8991 7.0000 8.1120 10.0426 9.4607 8.9781 10.2192 3.3388
1165.0 10.1048 10.5264 10.3405 10.3737 6.6914 8.3825 10.1701 9.3117 9.3188 10.6252 3.4737
1170.0 10.5445 9.8419 9.5298 9.9226 6.7035 8.0507 9.6930 10.2436 9.0145 10.5634 3.7350
1175.0 10.6537 9.3090 9.7760 9.9966 6.0575 8.6065 9.3052 9.4081 8.6173 10.7677 4.1408
1180.0 10.2695 9.3085 9.7250 10.2354 6.6884 8.1921 9.1598 8.9653 9.3506 11.2158 4.1692
1185.0 10.0231 9.2261 9.5781 10.0321 7.1032 8.7679 8.9663 9.0300 8.5623 11.1398 3.7253
1190.0 10.4705 8.4854 9.8635 9.4907 6.6105 8.3842 9.3368 8.9325 9.1536 10.8749 3.7367
1195.0 10.7884 8.9558 9.9542 9.7449 6.9123 8.4381 8.8267 9.3321 9.1462 10.6613 4.0785
1200.0 10.7473 8.9050 10.7243 10.5416 7.0777 8.9794 8.9119 9.3855 8.9211 10.4264 3.3412
1205.0 11.0825 8.7232 10.1162 9.9174 6.7845 8.7351 8.4933 9.6894 9.8245 10.9600 3.2013
1210.0 11.1715 8.6268 9.9894 10.2085 7.4181 8.5816 8.6445 9.7293 9.9817 10.5845 3.4146
1215.0 10.2866 8.5579 10.4478 11.0849 7.3377 8.0981 8.3089 9.1820 9.3133 10.6703 3.1884
1220.0 10.1434 8.8461 10.3592 10.8962 7.5890 8.1086 8.0334 8.8877 9.5017 11.0019 3.3728
1225.0 10.1634 8.4123 10.4799 10.4448 7.5599 8.2797 8.4512 8.8238 9.4924 10.5687 3.4357
1230.0 10.6059 8.0128 10.0485 10.2858 7.4582 8.3895 9.0264 9.3492 9.2176 10.6684 3.2267
1235.0 10.5881 7.5906 9.6133 10.0058 7.6462 8.5060 8.3363 9.1053 9.5299 10.5795 3.2146
1240.0 10.3159 7.8039 9.8523 9.7515 7.4775 8.4510 8.3760 8.9262 9.9595 10.4381 3.2124
1245.0 10.2045 8.1519 9.9892 8.9156 7.3505 8.5971 8.4636 8.5362 9.0618 10.9552 3.3006
1250.0 10.2850 8.1846 9.5704 9.0310 7.6351 8.1706 8.4158 8.3158 9.2271 11.0155 2.9908
1255.0 10.2470 7.4593 9.9079 8.7551 8.0047 7.9876 8.6257 8.9320 9.8644 10.7827 2.8850
1260.0 10.0662 7.9244 9.2890 8.2668 7.1125 7.5551 8.2821 8.6519 9.1470 10.9196 2.9239
1265.0 10.1238 8.0412 9.9584 8.2882 7.1529 7.5859 9.0832 9.3510 9.1308 10.5118 3.2080
1270.0 10.2631 8.0670 9.8634 8.4424 7.1382 7.9823 8.8677 9.4346 9.4460 10.6212 2.5663
1275.0 10.7065 7.3190 9.9135 8.1767 7.7648 8.5474 9.0035 9.4735 9.2321 10.4172 2.4851
1280.0 10.2371 7.9044 9.7639 8.2220 7.6132 8.1112 9.3484 9.1793 9.7152 10.2867 2.9788
1285.0 10.8220 8.6143 9.8689 7.9954 6.8765 7.6629 9.4527 8.8277 9.3441 10.3313 3.2868
1290.0 10.1759 9.1129 10.0930 8.0826 6.8449 7.6167 9.5966 8.6973 9.1700 10.9509 3.3543
1295.0 9.2771 8.9527 9.9249 7.7191 7.0050 8.1647 9.7896 8.8156 9.7691 10.1390 3.0887
1300.0 10.9926 8.9120 10.1046 7.3627 7.3345 7.8057 9.1983 8.9789 9.9022 10.6264 2.9689
1305.0 9.5009 8.7826 9.9467 7.5770 6.4224 8.4128 9.0932 8.8650 9.7582 10.0513 2.7023
1310.0 10.2035 8.6122 9.5980 7.5381 6.7334 8.8360 9.0033 9.1159 10.1219 9.8581 2.4181
1315.0 9.7981 9.1059 8.7823 7.2917 6.7116 8.3750 8.1351 8.8441 9.7806 10.2093 2.4060
1320.0 9.6084 9.3727 9.6516 8.6178 6.6621 8.5789 8.5530 8.8725 9.5987 10.6186 2.5032
1325.0 9.6334 9.4866 9.3750 8.6243 6.7616 8.8159 8.2495 9.1890 9.2385 10.0222 2.4253
1330.0 9.8561 9.8748 9.3274 7.6152 6.5477 8.2719 8.2226 9.4781 8.9620 10.6088 2.3229
1335.0 9.7396 8.8447 9.0875 8.0170 6.8320 8.4398 8.6628 9.7681 9.5603 10.7598 2.5085
1340.0 9.4074 9.5530 9.0671 8.2042 6.3599 8.3784 8.9666 9.3408 9.8899 10.0855 2.5014
1345.0 9.2842 9.6392 8.3934 8.1217 6.6216 8.4403 9.1099 8.7536 9.8538 9.9964 2.4022
1350.0 9.8345 9.5234 8.9274 8.9130 6.6015 8.5270 9.1911 8.8204 10.3234 10.0143 2.6157
1355.0 9.7406 8.9219 9.0431 8.1639 6.5563 8.5569 8.8076 9.0038 10.1746 10.0160 2.3879
1360.0 10.1297 9.1563 9.5412 8.0501 6.2774 8.3404 8.3651 9.2010 10.1176 9.8817 2.5516
1365.0 10.0047 8.7422 8.6429 7.7242 6.4538 8.5298 8.7689 9.2678 10.4248 9.7286 2.7170
1370.0 9.7554 8.4501 8.9256 7.0697 6.2022 8.6687 8.6745 9.3051 11.1249 8.8831 2.6328
1375.0 9.2187 9.7035 9.3683 8.0396 5.6201 8.7070 8.8760 9.4264 9.9802 9.8074 2.7618
1380.0 9.6530 10.1417 9.0909 7.8561 5.4664 8.5837 8.9086 9.2830 10.0490 10.5766 2.0772
1385.0 9.7113 9.9666 10.0434 8.0533 5.3924 8.6128 8.4488 9.3637 10.6455 10.4405 2.6520
1390.0 9.6130 10.2219 9.6263 8.3669 5.5198 8.6509 8.4358 9.1843 9.7421 10.7472 2.8929
1395.0 10.5551 10.4297 10.4157 8.5777 5.6620 8.9304 9.7241 9.4764 9.9816 10.8595 3.1680
1400.0 10.6567 10.4034 10.7752 8.2329 5.3269 9.1774 9.5128 9.3717 9.4854 10.3084 3.3004
1405.0 10.1514 10.5090 10.7750 8.6756 4.5783 8.8274 10.1723 9.0987 9.6344 9.8151 2.6050
1410.0 10.2860 10.6182 10.4975 8.0172 5.0515 8.7892 9.5491 8.6742 9.2649 10.1614 3.0212
1415.0 10.1570 10.2576 9.7439 7.6845 5.2332 8.7600 9.7919 9.2773 8.7966 9.8829 3.4392
1420.0 9.8684 10.2583 10.3117 8.6847 4.5027 8.9458 9.3300 9.2298 9.1138 9.9759 3.1604
1425.0 10.3618 10.5416 10.1686 8.6570 5.3553 8.5545 8.9575 9.7843 8.3874 10.2696 2.7296
1430.0 10.4424 10.4228 10.2424 8.9839 4.9284 8.6112 8.3141 8.9478 7.7555 10.2975 2.9109
1435.0 10.4536 10.2983 10.3529 8.8389 4.7433 8.2016 8.4625 8.9221 8.6993 10.5724 3.0698
1440.0 10.1615 9.9220 10.1021 8.6623 4.5391 8.0278 8.3144 9.4113 8.1619 10.2684 3.0057
1445.0 10.7669 10.5506 11.0028 7.9861 4.5011 8.0496 9.1730 9.2184 9.0571 10.2229 3.0633
1450.0 10.7976 10.0567 10.4552 8.0646 4.4610 7.6315 9.4696 8.8615 8.7841 10.1526 2.8832
1455.0 10.4809 10.9332 10.3473 8.4731 4.7883 7.6503 9.7086 8.4476 8.8482 10.9385 2.9813
1460.0 11.2504 10.8776 10.7132 8.4931 5.0616 7.4446 9.0996 8.9255 8.4320 10.8542 2.8087
1465.0 11.6034 10.5544 10.6136 7.9023 4.7308 7.4020 8.7742 8.9845 9.1891 10.9575 3.1448
1470.0 10.9197 10.9076 10.9890 7.3875 4.6124 6.7888 9.2995 9.6193 9.2082 9.6440 2.7765
1475.0 10.7607 10.5421 10.7623 8.3580 4.2557 7.6169 9.4131 9.4724 10.0884 10.1303 2.6391
1480.0 10.7158 10.4516 10.4845 7.6629 4.4963 7.3078 8.9242 9.1215 9.5509 9.8966 2.5738
1485.0 10.3458 10.1599 10.5665 8.5004 4.5213 7.5838 8.8981 9.4071 9.8536 9.8575 2.4031
1490.0 9.9034 9.5867 11.3772 7.8591 4.6640 8.2028 9.5055 8.8605 9.8337 10.2492 2.6646
1495.0 10.4169 9.4723 10.8588 7.7025 4.2236 7.6697 9.6645 9.3835 9.5830 10.6085 2.8751
1500.0 10.4337 10.1618 10.6060 8.0568 4.2716 7.6212 9.2772 8.9172 8.8796 10.0264 3.0685
1505.0 10.6577 9.9622 9.8399 8.3315 4.7744 7.4298 9.4820 8.7832 9.4066 9.7176 3.1842
1510.0 10.9515 10.2038 9.9193 8.0875 4.5369 7.1717 8.8501 8.1306 9.6193 9.4799 2.7035
1515.0 11.1000 10.0645 10.0106 8.0202 4.5907 7.1063 8.8888 7.8107 10.1221 9.6884 3.0231
1520.0 10.7338 10.3528 9.8630 8.6628 4.9471 7.3817 9.3362 7.5600 9.9882 9.5994 2.8217
1525.0 10.3047 10.1098 10.0676 7.9068 5.1251 7.4079 9.1358 8.0472 10.1475 9.6060 2.6401
1530.0 9.9583 10.4332 9.8390 8.5218 4.6209 8.0666 9.1558 8.3071 9.5800 9.6605 2.4617
1535.0 9.9965 10.5691 10.2970 8.8636 5.3821 7.3976 8.9079 8.1498 9.7516 9.3665 2.6241
1540.0 10.2246 10.8201 9.8053 8.9413 5.2806 8.0736 8.8974 9.1201 8.6858 9.1445 2.4549
1545.0 10.3769 10.4797 9.7638 9.2825 4.9889 7.7782 8.7630 8.5991 9.1157 9.0822 2.2137
1550.0 10.8438 10.3104 9.6472 8.9043 5.8123 7.6314 9.3997 8.5189 8.6278 9.5712 2.4367
1555.0 10.5519 9.4166 10.3376 8.3769 5.7220 7.9315 9.3307 8.8895 8.5375 9.8567 2.4467
1560.0 10.1064 9.3743 9.5750 8.4012 5.4297 7.4781 9.5959 8.9531 8.2641 9.3248 2.6031
1565.0 10.3476 9.5861 9.8827 8.4335 5.7681 6.8557 9.3638 9.2403 7.9369 9.9459 2.5514
1570.0 10.0155 9.6931 9.7537 8.9360 5.7626 7.0316 9.9946 9.3158 8.2589 9.6142 2.3335
1575.0 9.5091 9.3943 10.3542 8.9776 5.8728 7.1107 9.5661 9.7200 8.3700 9.2568 2.5295
1580.0 9.7778 9.1160 10.2269 8.3425 5.6351 7.0880 8.6859 8.8988 7.9938 9.0898 2.6366
1585.0 10.1397 9.6406 9.8727 8.4158 5.7883 7.0607 8.4171 8.8399 7.2825 9.1945 2.3197
1590.0 9.7710 8.8231 9.8305 8.8840 5.3963 6.6548 8.4761 8.9196 7.6425 10.0066 2.5131
1595.0 9.9918 8.4574 9.6567 8.1622 5.6594 7.3964 7.8961 8.6436 7.3122 10.1430 2.6527
1600.0 10.0818 9.0051 10.4068 8.3492 5.9211 6.7735 8.5891 8.9614 7.5765 8.9069 2.3461
1605.0 10.5398 8.6836 10.0873 8.1474 5.0420 6.9956 8.1953 7.8767 7.3064 8.9884 2.3311
1610.0 10.0238 9.2105 10.2862 8.3245 4.5410 7.3450 7.7293 8.4811 6.6416 9.8015 2.4505
1615.0 10.3030 9.0956 9.8399 7.3637 4.9170 7.1509 7.4234 8.1413 7.3772 9.5297 2.7662
1620.0 10.6036 8.9436 10.1209 7.8439 5.2164 6.9555 6.9495 8.8135 7.5729 9.6457 2.6790
1625.0 10.3695 8.8911 9.3953 7.3229 5.0638 6.5797 6.6385 9.3893 7.3793 9.3604 2.6082
1630.0 10.6358 9.1168 9.7614 7.5623 4.8816 6.9204 7.2816 8.8560 7.2592 10.2295 3.1492
1635.0 10.6902 9.6322 9.8061 7.6056 5.2286 6.6822 7.3554 9.0010 6.6966 9.7970 3.0919
1640.0 10.2283 9.3008 10.1403 7.7588 4.8984 7.0192 7.1899 8.9234 6.9558 10.2037 2.8854
1645.0 10.0760 9.0997 10.1911 6.8086 5.5447 7.5291 7.7504 9.5518 7.2382 9.8832 2.9322
1650.0 10.5626 9.3743 9.8065 6.0130 5.8874 7.1953 6.9756 8.8694 6.3287 9.7592 2.9661
1655.0 10.0819 8.4601 10.4869 6.6916 5.3679 7.6050 6.7907 8.2110 6.2676 10.1993 3.0054
1660.0 10.4102 8.9187 10.4552 7.2875 5.2948 7.2204 6.8133 8.6918 6.6872 10.3305 2.8381
1665.0 11.0540 9.6021 9.2056 7.2031 4.7240 7.3226 6.8015 9.0589 6.7111 9.7530 2.7768
1670.0 10.1391 9.7383 9.0582 7.3008 5.2172 6.7530 6.9886 9.0301 6.0191 9.7089 2.8174
1675.0 10.4908 9.5595 9.2833 7.3396 5.3451 7.0109 7.0310 9.5918 6.5276 9.2083 2.6725
1680.0 10.3455 9.0743 9.7506 7.8622 5.0105 6.3682 7.5037 10.1027 6.2333 9.1157 2.7155
1685.0 10.4337 9.1081 9.6993 7.6593 5.3448 6.6799 6.9439 9.8208 6.2296 10.5045 3.0722
1690.0 10.4457 8.6561 9.6233 8.1078 5.6175 7.2986 6.9507 9.8835 6.3026 10.5862 2.7887
1695.0 9.7510 8.6561 9.5134 8.2862 5.3053 7.2617 6.4362 9.2425 6.5495 10.7822 2.8826
1700.0 9.9582 9.2886 8.7325 8.6782 5.2503 7.0523 6.0579 8.9922 6.6283 10.7655 2.5553
1705.0 10.1407 8.9323 8.9854 8.0126 5.0315 6.4470 7.0995 9.2736 6.3412 11.3918 2.6525
1710.0 9.8926 8.7317 9.3698 8.6670 4.3479 6.8591 6.3613 9.1911 6.2586 10.9920 2.9845
1715.0 9.5574 8.7879 10.2166 7.6054 4.7330 6.3998 6.6948 9.0051 6.1357 10.5578 2.8981
1720.0 9.7856 9.1732 9.4709 8.0995 5.3908 6.1750 5.7605 8.5245 5.8396 10.5417 2.9966
1725.0 9.2377 9.6696 9.1576 7.2797 5.0903 6.2197 5.9361 8.7452 5.8105 10.0618 2.8158
1730.0 9.1818 9.7181 9.3275 7.6045 5.6806 6.2110 6.0713 9.1786 5.1313 9.1112 2.9446
1735.0 9.4929 9.7619 8.8953 8.4077 5.2848 6.4930 6.2900 8.9417 5.0171 9.2913 2.9975
1740.0 9.6675 9.6996 8.2887 8.5382 5.6074 5.7236 6.9260 8.3911 5.4345 9.2212 2.4727
1745.0 10.3783 9.5645 8.8206 8.8443 5.4041 5.7541 6.6818 7.9419 5.9282 9.8168 2.5620
1750.0 9.6865 9.4910 8.9615 8.8668 5.3966 5.7510 6.3914 7.8857 6.2027 10.2607 2.8562
1755.0 10.2016 9.2902 8.7253 8.4423 4.6245 6.4411 6.0202 7.9698 6.1625 9.7533 2.8925
1760.0 9.5635 9.2338 9.1955 8.3256 5.2486 6.1846 6.6389 8.3947 6.4033 10.5119 2.8859
1765.0 9.9897 9.5520 9.2694 7.8665 4.9675 6.7820 6.4188 9.1143 6.7611 11.3773 2.8007
1770.0 9.6526 9.8152 8.9142 7.9909 5.0729 6.4589 6.6155 8.5045 6.4886 10.5064 3.1477
1775.0 10.1468 9.6841 8.6044 8.7524 6.2514 6.7928 6.3021 8.8709 6.4882 10.9456 2.8180
1780.0 9.7557 9.8568 8.9432 8.5904 5.8558 6.8380 5.7801 8.9198 6.5136 10.8575 2.6545
1785.0 9.2918 10.1159 9.3013 8.1633 6.1218 6.7079 6.2748 8.8368 6.2307 10.8702 2.7730
1790.0 9.5401 9.9169 9.8422 8.0853 6.3269 6.7961 6.3360 9.0691 6.0432 10.3905 2.6477
1795.0 9.7987 9.5603 9.5676 8.8066 5.9181 7.2956 6.8876 9.8181 5.9355 10.6121 2.6544
1800.0 10.2243 9.6671 9.7041 8.5511 5.8516 7.1849 6.9405 8.9467 6.5671 10.9703 2.5635
1805.0 10.2517 10.0473 9.8746 9.5780 5.8473 7.4593 7.3002 9.0708 6.0254 10.9725 2.6237
1810.0 9.5588 9.7923 9.8792 8.3124 6.1149 6.6517 7.1446 9.5214 6.2610 10.1414 2.4255
1815.0 9.8705 10.0196 9.9726 7.8631 5.8339 6.4529 6.8587 9.4638 6.0431 10.6902 2.7281
1820.0 10.2900 10.3559 9.9991 8.1594 5.9956 6.6214 7.8216 8.9140 5.4398 10.9793 2.8420
1825.0 9.9630 10.5454 10.1395 7.7090 6.0842 6.4872 7.6024 8.6552 6.1922 10.8560 2.9009
1830.0 9.8748 10.4390 10.2721 8.6029 6.0301 6.1985 7.1606 9.2841 5.4649 10.6888 2.7965
1835.0 10.0334 10.9479 10.7084 8.5580 5.5316 6.5065 7.3461 9.2611 5.7648 10.0481 2.7125
1840.0 9.5525 11.0068 11.2390 8.9896 5.7402 6.4211 6.9473 8.7339 6.2555 10.8077 2.8055
1845.0 10.0487 11.1534 10.4171 9.0762 5.1360 6.2867 6.7292 8.6272 6.1052 10.4112 2.4669
1850.0 9.7961 11.1103 11.0352 8.6207 4.6640 5.6808 7.0509 8.3169 5.8643 10.9418 2.7424
1855.0 9.8221 10.7424 10.9466 8.2639 4.9933 5.9982 7.1927 8.9021 6.3534 10.7406 2.8583
1860.0 9.7392 10.7942 10.6934 7.9439 4.3006 5.4348 8.0875 9.2106 6.8042 10.9468 2.3693
1865.0 9.6768 10.6203 10.2355 8.4526 4.4104 5.3195 8.3827 9.0761 6.6385 10.5153 2.6061
1870.0 9.7749 10.3765 10.0394 8.1822 4.6451 5.2188 8.0073 9.4107 6.7879 10.6263 2.7230
1875.0 9.5320 10.3193 9.4175 8.6126 4.1121 5.3094 8.2898 8.9178 6.3358 10.5217 2.9591
1880.0 9.5861 11.2345 9.7807 8.5923 4.9988 5.4322 8.1560 9.2598 6.3893 10.4439 2.7756
1885.0 10.0476 11.2971 9.9635 9.1559 4.4434 5.3413 8.6310 9.0859 6.5469 10.7659 2.7553
1890.0 9.6526 11.2462 9.4635 9.3072 4.5788 5.1281 9.1899 8.9769 7.1353 10.7749 2.8769
1895.0 9.5144 11.2171 9.1933 9.1059 4.0955 5.2906 8.8370 9.4059 6.7843 10.8047 2.6531
1900.0 9.6616 11.0298 9.2808 9.0138 4.1129 5.2012 8.7530 9.7619 7.0995 10.7691 2.4032
1905.0 9.2698 10.9709 9.4612 9.7562 3.6420 5.3097 8.8246 9.9622 7.2221 11.5177 2.7419
1910.0 9.2945 10.8634 9.8802 9.3110 4.5489 5.3177 9.0761 10.4955 6.8849 10.9976 2.6733
1915.0 9.7466 10.4043 8.8920 9.8142 4.3935 5.3283 8.6718 10.2780 6.8883 11.1149 2.6141
1920.0 9.5706 10.3838 8.7655 10.1241 4.6097 5.2630 9.5463 10.1470 6.8504 11.4861 2.6878
1925.0 9.9612 10.5221 8.8181 9.8784 4.4026 4.9032 9.5025 9.8988 7.2411 11.5567 2.7033
1930.0 9.9996 10.0169 9.7649 9.8986 5.0310 5.0622 9.2624 10.2930 7.0758 11.1064 2.4889
1935.0 9.8377 10.1287 9.2817 9.6564 5.2338 5.0888 8.7160 10.6927 7.8645 10.8506 2.7635
1940.0 10.1403 10.4658 9.9846 9.0133 5.4532 5.2839 8.4259 9.6794 7.8410 11.9580 2.5869
1945.0 9.9046 9.7784 9.5925 8.5504 5.1135 5.0545 8.8093 8.8763 8.2432 12.1009 2.7294
1950.0 9.7045 10.5069 10.1557 8.7014 5.2496 4.9879 8.8150 9.0765 7.5300 11.5199 2.7461
1955.0 9.2137 9.9921 9.7146 8.1932 4.6763 5.2969 9.3294 9.0861 7.4006 11.1825 2.6856
1960.0 9.3403 11.0198 8.9612 8.4872 4.6780 5.2222 9.3413 9.2584 8.1797 11.3282 2.8479
1965.0 9.6225 10.4743 9.4176 9.2206 4.8146 5.0297 9.2459 8.9370 7.2190 11.2622 2.9676
1970.0 9.5919 10.6981 9.3424 8.4234 5.3811 5.0717 9.7801 8.8533 7.8383 11.3868 2.6402
1975.0 9.9358 10.0784 8.2392 8.7412 5.7594 5.3361 9.9862 9.5444 7.2559 11.0848 2.2219
1980.0 9.3259 10.3272 8.0262 8.4666 5.3131 5.4642 9.9619 9.1745 7.0609 10.6842 2.4248
1985.0 8.9930 10.4179 8.4121 8.6024 5.2353 5.2492 10.0804 10.0640 7.1490 11.6481 2.4427
1990.0 9.3128 9.6833 9.2028 8.4410 5.6916 5.0228 9.6895 9.7614 7.0042 11.3340 2.5306
1995.0 9.1871 9.6943 9.0506 8.4433 5.5182 4.9024 8.9498 9.6209 6.8678 11.5202 2.3865
2000.0 9.3879 9.7027 9.4571 8.4101 5.8124 4.9764 8.7411 9.7573 6.3773 11.3737 2.2694
2005.0 9.6369 10.3197 10.0397 8.6684 6.0737 4.9436 8.6245 9.1634 6.3543 10.8721 2.2328
2010.0 9.8995 10.6066 10.3036 7.8663 6.1839 5.3447 9.0332 9.2670 6.7353 9.9571 2.2966
2015.0 9.6432 10.3862 9.3693 8.0098 5.7991 5.2046 8.4558 8.0210 6.7939 10.8653 2.4139
2020.0 9.7737 10.3876 9.5658 7.4665 5.5657 5.6265 8.6075 8.1640 6.5742 11.2864 2.4091
2025.0 9.7296 9.4922 10.3302 7.6330 5.3795 5.2196 8.3872 7.7950 7.2494 11.2645 2.2094
2030.0 10.3055 10.2183 10.7021 7.0835 4.9975 5.6994 8.2999 7.4480 7.3451 11.3897 2.4914
2035.0 9.9459 10.2985 11.0385 8.1733 5.3576 5.8288 8.4157 7.9514 6.4936 11.5075 2.4723
2040.0 9.6026 10.7184 11.6451 7.4685 6.0375 5.5217 7.9645 7.9873 6.6982 11.9015 2.4849
2045.0 9.8619 10.8067 11.9047 7.5997 5.2953 5.7179 8.2452 7.4928 7.3474 11.0212 2.0890
2050.0 10.1399 10.4282 11.2499 8.0657 5.5066 6.0615 8.1096 7.5457 7.4781 11.1287 2.1327
2055.0 10.3319 10.9179 11.2860 7.1612 5.5551 5.7503 8.4792 7.8636 7.5555 10.2547 2.0724
2060.0 10.9670 11.2194 11.1000 8.2053 5.4892 6.6794 8.6989 8.3833 7.2325 10.3903 1.8155
2065.0 10.3604 10.9624 11.7082 8.3080 5.2102 6.2693 8.3449 8.0443 7.4500 10.6498 1.8798
2070.0 10.2128 10.9379 11.0492 8.2124 4.9783 6.5358 8.7757 7.1541 7.6072 10.8359 2.0942
2075.0 9.9187 10.9610 10.4343 8.3868 5.1227 6.7008 8.4267 7.2734 7.7285 10.9682 2.0854
2080.0 9.1526 10.4882 11.0505 8.7626 4.5678 7.4366 9.1330 6.7556 7.9767 10.6512 1.9950
2085.0 8.7771 10.8258 10.9089 8.5427 5.3639 6.7978 9.3345 7.0000 7.8496 10.7201 1.9584
2090.0 9.0418 10.9792 10.8345 8.5210 5.2407 6.7905 8.8232 7.3380 7.7939 10.6798 2.0572
2095.0 9.6817 10.7687 11.4028 8.8202 5.4085 6.0434 8.6280 6.9310 7.0850 10.1979 1.8359
2100.0 9.6529 11.2640 10.9413 8.6642 5.3401 6.0744 9.0487 7.0915 7.0669 10.3883 1.9321
2105.0 9.0620 11.4038 10.0635 8.6059 5.7804 6.6240 7.9116 7.1245 7.6155 10.7106 2.0540
2110.0 9.4026 11.3365 10.1676 9.1063 5.1186 6.1719 8.0269 7.1202 8.9310 10.0840 1.8401
2115.0 9.8728 10.5953 10.7984 9.6608 5.0287 6.9858 8.1461 7.1879 9.0101 10.1082 1.9845
2120.0 9.5027 10.8092 11.2638 9.0123 4.6976 6.7936 8.1429 7.9957 8.4011 10.0642 2.0873
2125.0 9.6279 10.5326 11.1093 8.8069 5.0701 6.4245 8.2050 8.6582 8.5213 10.3753 2.0241
2130.0 9.2870 10.3441 10.6042 9.0316 4.9156 7.2136 7.6579 9.2075 8.7437 10.4497 2.2281
2135.0 9.1214 10.6686 10.4369 9.5868 4.7528 6.3863 8.3624 8.1649 8.8843 10.2062 2.2046
2140.0 9.1324 9.4280 10.5660 9.3924 4.9442 5.8503 8.0429 8.4416 7.7693 10.2576 2.2194
2145.0 9.1829 9.6983 10.9455 9.1387 4.5933 6.5543 8.1372 8.5223 8.2824 10.1085 2.3408
2150.0 9.5967 10.2500 10.9948 9.3364 5.6557 6.1202 8.0913 8.8399 7.9597 10.3934 2.1662
2155.0 9.2081 9.3937 11.0189 9.7990 4.2966 5.8310 8.9132 8.2878 7.8236 10.3817 2.0708
2160.0 9.2668 9.6589 10.9060 9.2976 4.4124 6.1580 8.5695 8.1675 8.7733 9.9933 1.9423
2165.0 9.4231 9.4775 11.6789 9.6834 4.4489 5.9157 8.7480 8.3003 9.2555 9.9342 2.0535
2170.0 9.2610 9.4055 11.0079 8.7089 4.4055 6.1914 8.2413 8.1434 8.8507 9.9235 2.1839
2175.0 9.2508 10.0180 10.9447 8.1328 5.3487 5.7691 8.1247 8.1324 9.2274 10.2396 2.2026
2180.0 8.5217 9.8214 10.3899 9.4706 5.0998 6.0202 8.5382 7.3433 8.2036 9.8320 2.2532
2185.0 8.6454 10.2213 10.5900 9.5044 5.2285 5.6298 8.2838 6.8978 8.5855 9.7199 2.1228
2190.0 8.5631 9.8710 10.0196 9.5066 5.9397 5.4993 8.3501 7.0695 9.4159 10.4963 2.4003
2195.0 9.5029 9.3983 10.6777 9.2417 5.5875 5.6343 8.5279 7.3789 8.2024 10.3001 2.4837
2200.0 9.2253 10.2283 11.4784 9.6941 5.5248 5.3762 7.7279 7.3061 8.3055 10.3196 2.1301
2205.0 9.5608 10.3146 11.1022 9.1519 5.1407 5.5272 8.0259 7.0015 8.4807 10.2595 1.9684
2210.0 8.8835 9.6782 11.4281 9.2205 5.0211 5.2557 8.3964 7.0857 8.4323 10.4291 2.5606
2215.0 8.1018 9.7058 10.9756 9.6376 5.5605 5.4445 8.1846 6.8673 9.0562 10.1327 2.2568
2220.0 8.3393 10.0168 10.4255 10.1952 5.3500 5.3192 8.8680 7.8147 8.9060 9.9988 2.2174
2225.0 8.1744 10.0710 11.1217 9.6998 4.5665 4.4685 7.7595 7.5497 8.1556 10.6471 2.0766
2230.0 8.5286 9.6181 11.4334 10.0465 4.3863 4.5605 7.3624 7.0844 8.1154 10.1305 2.2757
2235.0 8.7200 9.6145 11.2306 10.0946 4.9365 4.4812 7.6356 7.9558 8.3975 10.8586 2.3949
2240.0 8.4402 9.6780 11.5453 10.0411 4.4267 4.4143 8.0010 7.2825 8.9863 10.7248 2.4297
2245.0 9.0286 9.6092 11.0733 10.4856 4.4585 4.3953 7.2639 7.6356 9.0471 10.5069 1.9859
2250.0 8.6578 9.9313 11.3123 11.4520 4.5027 3.8750 7.6211 8.1011 8.7003 10.3170 2.1680
2255.0 8.5450 9.9908 10.4720 10.5981 4.8481 3.6352 7.4445 7.7202 8.1066 9.9871 2.0187
2260.0 8.2287 9.8354 10.5213 10.7442 4.7978 3.3468 7.6866 7.8926 7.5586 10.6684 2.0676
2265.0 7.7345 10.1990 10.2008 10.8760 4.5319 3.2176 7.7760 8.0259 6.5533 10.8675 2.0145
2270.0 7.5302 9.6679 10.1565 9.8625 4.8280 3.4384 7.4317 7.8235 6.8853 10.5354 2.0358
2275.0 7.6388 9.6581 10.7826 10.0119 5.5415 3.7961 8.5225 8.3992 6.7971 10.3786 2.4194
